-1146281092,1654092333,4.026384132778404
-1144119440,-164360722,2.470435160565785
-1144109225,-1012928859,2.0925265039602152
-1144109225,183380325,3.5182144095128933
-1144017200,-1467171521,3.579080404611048
-1144017200,-1149926337,3.215424758532066
-1144017200,395137026,4.0276747805356905
-1144017200,1952460139,3.241659535219874
-1143961595,-2059524118,4.219928894594995
-1143961595,-499926953,3.794673597274514
-1143961595,1440481356,2.429280664355037
-1143858943,1755269531,4.081511948364522
-1143420611,2021597316,2.730953415713543
-1142179355,-26125283,2.4430453570073754
-1142116033,-1723871291,4.493163873729529
-1142002345,-1333577961,3.035572893325824
-1142002345,-1105895346,2.9616987376816013
-1141662487,-298315343,3.8443036741038696
-1141662487,220257328,3.993919537529109
-1141662487,423961526,3.1791446344840466
-1141284844,1358827247,4.299294372571296
-1141191023,-698656013,4.377677846469041
-1140794858,-1094032192,1.6148475487090543
-1140731850,-716763953,3.986465367266277
-1140004269,-1903829897,2.8807373500307847
-1139393970,-1706939452,2.7519009968625596
-1139393970,-1349958344,3.3065615650146327
-1139393970,1897006418,3.028251689504117
-1139387350,663810972,3.0746835410610274
-1139269730,-10291673,3.4632639689652582
-1139269730,-843999,3.6416370391671613
-1139269730,527889458,3.7204129437795075
-1139269730,1971585880,3.81083030316827
-1139269730,2008319714,4.013144043666161
-1139269730,2097442404,3.913127250348545
-1139246100,1909860016,3.3116489289417927
-1138765278,851188199,3.530228973643087
-1138753908,217405069,4.194633461619702
-1138753908,263969080,4.173310501291951
-1138667000,1266515214,4.2085760892112205
-1138570466,-1919498128,3.4594322180964348
-1138570466,-1875061366,3.5559915500516226
-1138570466,-1758317142,3.5920175667280816
-1138570466,-1598674542,3.610474816820023
-1138570466,-1446513708,3.767365699927616
-1138570466,-1438597775,3.5672471038958022
-1138570466,-1283930138,3.49614293636715
-1138570466,-1182085769,3.438376732147379
-1138570466,-1052959642,3.6378653651177544
-1138570466,-988739536,3.7620219474356134
-1138570466,-524822794,1.6505766840090432
-1138570466,-290049894,3.5610163248704367
-1138570466,-272660887,3.949402586913429
-1138570466,-76913135,3.558287651883326
-1138570466,108667463,3.7309684346358623
-1138570466,849401000,3.538063796724785
-1138570466,893943965,3.559857702707582
-1138570466,921264956,3.618132468371357
-1138570466,998504879,3.4362092791367758
-1138570466,1236604218,2.7698218766610054
-1138570466,1441134561,2.946161425656797
-1138570466,1488049990,3.507685005246344
-1138570466,1589742357,3.474722135233108
-1138570466,1630839830,3.615596027280848
-1138570466,1643814960,3.481363289498759
-1138570466,1779493411,3.4626012232125376
-1138570466,1837344419,3.337178947066363
-1138570466,2104424713,3.5673284818305966
-1138264343,-1041434103,4.047356016455851
-1138134473,-820923575,3.933501112274513
-1138021352,206547207,4.70878213410532
-1137953226,-2011636195,3.7445214792539048
-1137953226,-889179999,3.6119616476084815
-1137953226,-148769359,3.3944561944888108
-1137953226,-146146972,3.4981082791494913
-1137953226,292416526,3.5546110373190913
-1137953226,1008764477,3.704755029460614
-1137953226,1568908629,3.338598064226005
-1137953226,1818214258,3.4579299790709044
-1137953226,2136686584,3.8569946603927434
-1137891103,-2132383102,0.14951592062961083
-1137891103,-2059961059,2.141521902057235
-1137891103,-1404257167,2.9875406256760044
-1137891103,-1402839211,3.197286060676106
-1137891103,44600356,2.848702834301477
-1137891103,181131325,3.3073245725412477
-1137891103,808225197,3.204894416777236
-1137891103,1874081524,2.3333824679656345
-1137799124,1440481356,3.508134825273686
-1137559745,-1884202437,3.584033065370207
-1137219238,-1759186863,3.6333290506898948
-1137091255,1133706394,3.579524186328996
-1136799149,-1618070486,3.12174491996052
-1136799149,-1204675490,3.2105270349662476
-1136799149,-996570146,3.1463663608665087
-1136799149,-698992140,4.336394708687266
-1136799149,-494810563,4.19782101562771
-1136799149,-386718486,2.709872707756972
-1136799149,-345698749,3.6048048107197133
-1136799149,89375076,3.365465136586323
-1136799149,98704002,3.4234395727314393
-1136799149,448200868,3.5070610071544763
-1136799149,978777031,3.6279426511282225
-1136799149,1029690231,3.842325756884719
-1136799149,1192589571,3.805363935452874
-1136799149,1250695048,3.85526794433423
-1136799149,1440481356,3.6811342268677265
-1136799149,1815911693,4.20653950166826
-1136799149,2066204051,3.4601828109903465
-1136736344,174997483,3.335990936290095
-1136476206,-1530432255,2.9764103583129895
-1136383220,-206800952,3.0083061509692683
-1136383220,1260433107,3.2953271283272443
-1135928351,-2055097485,2.819072664983679
-1135928351,-1855454021,3.0389112156047418
-1135928351,-1820227210,3.1160309445420253
-1135928351,-1801386270,3.287193706993172
-1135928351,-1381874320,2.715894855143887
-1135928351,-1332017301,3.1923717637014164
-1135928351,-439709048,2.351038942981873
-1135928351,29813335,2.7830912675501764
-1135928351,79195739,3.620154334116549
-1135928351,767012973,2.875943261927072
-1135928351,967734080,2.855023584967256
-1135928351,1292146525,3.295740606192666
-1135928351,1722443897,3.8368647797369135
-1135928351,2059249410,2.7291518407948345
-1135257039,44767261,1.9467115303465121
-1134831721,-1321817727,2.6051205519051237
-1134571946,-801505167,2.8754335614478794
-1134235557,-1746948271,3.8101413388775285
-1134235557,-1726793835,3.2914066139382996
-1134235557,383373859,3.109626710487241
-1134235557,589797758,3.720524203759865
-1133337501,-963736272,4.0705116281850025
-1133290118,1940081275,3.422518860958178
-1132743817,-699865657,3.896363420379629
-1132653983,2017872354,3.1759617532233193
-1132237605,-1133473121,4.308563245612476
-1132120918,-1649664880,3.6053216521961815
-1131995577,829363425,3.90127811044934
-1131462925,2108140652,2.674077572092301
-1131054818,-1893375561,2.7293928688737896
-1131054818,607243247,2.8453052084167334
-1131054818,839991085,2.9032276997031765
-1131054818,1285214009,3.04401501481924
-1130835474,-1656622125,3.7657391266492652
-1130690179,-252377346,3.2811011067282934
-1130690179,1577580968,4.309865365821764
-1130459263,-1414046117,2.9514731631784343
-1130427438,-1267759197,2.947638284832898
-1129609258,-592066600,3.9221633605807824
-1129587798,-1974630316,4.0713484381725
-1129587798,-1930276162,3.918595887163807
-1129587798,841853001,3.834669780896789
-1129587798,1029518176,3.723769431056718
-1128428555,-2145885906,2.8642657473650814
-1128428555,-928418075,3.2331308805651844
-1128428555,-441331033,1.864789332681493
-1128428555,395137026,3.9824585969281117
-1128428555,767500746,2.7173625552393013
-1127813165,536503106,4.0525347087382215
-1127462402,-2145731374,3.810263116437767
-1127165338,-288272708,3.308588090615615
-1126987979,-1056943040,4.383193103303668
-1126987979,-1018951476,4.038962180042532
-1126987979,-538868484,3.491861120572281
-1126987979,-509863703,3.7059697375308076
-1126987979,431952153,2.3086266196776144
-1126987979,1417045127,3.523101821941289
-1126987979,1680608669,2.8001251905649127
-1126987979,1701138355,3.6502623075869423
-1126874513,-2127298916,2.8491942733331967
-1126874513,-1971746211,3.1333738510592184
-1126874513,151494647,2.835226515345589
-1126874513,200192101,3.5693159470624494
-1126874513,362626500,3.754955916931479
-1126874513,578922337,3.5495512774208464
-1126874513,2144897059,2.550263353504093
-1126817598,-963736272,4.029511242785887
-1126817598,1116193363,3.788919057756715
-1126259125,-443637607,3.580716421893271
-1126103303,-163275301,4.217336325076701
-1125658012,619384002,4.02524688399167
-1125658012,1756343959,4.326232884399531
-1125635676,-1211550430,4.40494299523094
-1125254231,992081368,3.9133475477599546
-1124713619,-1348840167,4.341085351146219
-1124713619,263969080,4.315474548794526
-1124705842,-827020927,4.504972274510472
-1124627959,-2031498303,3.34256879707695
-1124627959,-1580805568,4.330984632133607
-1124627959,-806343834,3.9669276562423903
-1124627959,-734219605,4.411655497780231
-1124627959,263969080,4.243749876876507
-1124627959,378723964,3.8240395608299167
-1124627959,438819755,3.4442801592273753
-1124627959,1238286721,4.4361650373177355
-1124627959,1565912744,3.7594756700474647
-1124099094,-1723923340,3.8901051067449544
-1123829097,-1330706344,3.6996973475372386
-1123829097,-1016081455,4.005996625432772
-1123502384,-1332793729,3.309893005177642
-1123403702,-579859825,4.364584100769122
-1123403702,1122326705,4.031550195065982
-1123349400,-862889967,4.095527075611173
-1123349400,-553559611,3.397437961865286
-1123349400,-111659275,3.8291642411843014
-1123349400,395137026,3.866431164770802
-1123349400,439084942,3.5485517861678915
-1123349400,446645681,4.302432856007499
-1123349400,873642429,4.135574758761408
-1123349400,1113409590,4.003265046957779
-1123349400,1482284220,3.5843621042955505
-1123349400,1732489151,3.8280509666301583
-1123232536,-1543118640,2.8364863166569876
-1123232536,-1162377068,3.054755189651786
-1123207295,1417045127,3.3307432684848592
-1122706617,-253790584,3.397460001094373
-1122506121,-180260465,2.8564769212222583
-1122225887,-2121873082,4.120759749122755
-1122225887,-477096226,4.126807453192512
-1122225887,163543334,4.1542064843435895
-1122225887,985692291,3.9991510701440376
-1122053319,1178319381,2.8268444330697236
-1121320274,-2098624647,3.8764544263464216
-1121320274,-2094521245,2.916440860639189
-1121320274,379215481,2.9911645391835253
-1121320274,407616454,3.191136132373805
-1121320274,461181419,3.0148216317375307
-1121320274,534116519,2.8924270022383842
-1121320274,661489648,3.698064995956204
-1121320274,1485724890,3.6922552825084334
-1121320274,1810163452,2.5158446953148745
-1121320274,2047721875,2.932244106393872
-1121036113,-1703331117,2.291327972658401
-1121036113,-1691033853,3.8614231954172737
-1121036113,-1622319389,3.732895294052753
-1121036113,-1197206261,4.174628703774147
-1121036113,-1105750013,4.64391195665479
-1121036113,-990461576,3.7538552306603776
-1121036113,-950868180,4.4420489283191955
-1121036113,-782122854,2.896394095433493
-1121036113,-616410594,2.978108681008095
-1121036113,-542130155,3.719178773903181
-1121036113,-471306229,3.9459314328484822
-1121036113,-469852212,3.9752159525260993
-1121036113,-415343402,4.141156461634893
-1121036113,-285932231,4.426219837794804
-1121036113,-141289675,3.9653526562789807
-1121036113,-140829786,2.8369212414364284
-1121036113,150814185,4.018742306398337
-1121036113,226485059,4.5229472562103865
-1121036113,278931839,3.8939365091482046
-1121036113,472978470,2.574163984121089
-1121036113,484966305,3.805879650087377
-1121036113,496205442,3.873600745714157
-1121036113,862173892,2.646741454862962
-1121036113,889040458,3.809245375140563
-1121036113,988673943,4.119182154902262
-1121036113,1185486920,4.419036741595562
-1121036113,1198107890,3.2498498245127507
-1121036113,1293803104,3.918536952767198
-1121036113,1409692957,3.3657438014801073
-1121036113,1922396250,3.753061850631383
-1121036113,2080123689,2.5623270946812795
-1120903889,-1028256454,4.192230940832282
-1120680052,-1271023090,5.0
-1120455538,-1177764641,4.28501402463759
-1120303550,-1305193986,3.9603491512308153
-1120204967,1239904549,2.669446477218642
-1120142175,-1890894020,3.136530840875423
-1120142175,-1603699745,3.2624802822979433
-1120142175,-1600430346,3.643627293032594
-1120142175,-1173355934,4.006226350252959
-1120142175,-1112948521,4.116870854294561
-1120142175,-549020234,3.4581723245831313
-1120142175,53178921,3.422752001077285
-1120142175,924527518,2.9829894101424372
-1120142175,1119801879,4.234543900504008
-1120062197,-2064226138,3.350717008980446
-1119800116,-1966040916,4.4893534397711505
-1119800116,-1485034856,3.8059428536933098
-1119800116,-1173355934,4.545632305360485
-1119800116,-1058337668,4.203555311261098
-1119800116,-727532603,4.439653631050263
-1119800116,22840646,2.718534870436585
-1119800116,856993786,3.376086380849088
-1119800116,1025858992,4.199136596993199
-1119800116,1321963961,3.54748444909994
-1119800116,1363495464,4.810581263559186
-1119800116,1797637786,3.8029796520193173
-1119228205,-1312091042,4.0
-1119228205,-1122585566,4.241134447626678
-1119228205,453587720,4.020546388071409
-1119228205,1164412911,3.911126767086131
-1118988128,-2091534003,3.928175638433798
-1118967350,-862789469,4.696305499217885
-1118676583,-1536742167,3.849024166086437
-1118676583,-1186558199,3.6329441646231118
-1118676583,-1145639912,3.4602474993425147
-1118676583,-1099396567,3.1347934563312094
-1118676583,-904079788,3.592919984545091
-1118676583,-492188248,3.971777926149386
-1118676583,-490574904,3.279528885227691
-1118676583,-106799339,3.844103184103986
-1118676583,484966305,3.692587046761844
-1118676583,564476082,3.319395742900028
-1118676583,834725476,4.096013578387883
-1118676583,1152368371,4.313184776091163
-1118676583,1173302346,3.0559452578768713
-1118676583,1254240269,3.332200708531218
-1118676583,1287689202,4.370599644570319
-1118676583,1762309740,3.4232230476243757
-1118676583,1988801545,4.084380426855034
-1118676583,2032276265,3.9532392430422334
-1118676583,2047585056,3.1993435805797645
-1118289848,47545056,3.433664095904305
-1117844216,-1036258316,2.3974072383542833
-1117844216,1749761350,1.9879295374764316
-1117844216,2074135678,1.7606625643789777
-1117311082,-1735308011,3.880484743613735
-1117311082,-1592223598,4.056159156966004
-1117311082,87847590,3.3286518381822248
-1117311082,542249257,3.529087442620863
-1117311082,803484521,4.200009852655029
-1117311082,1044304745,3.261587581230131
-1117311082,2032276265,4.136081024172299
-1116963547,-1558692761,3.403287250718222
-1116963547,-1211820618,3.1409289111797847
-1116727397,-1797679370,3.6954584337025835
-1116727397,-883253841,1.3672614734299415
-1116727397,-757873902,3.810856774026732
-1116727397,-742326276,3.8915767212496633
-1116727397,-373339288,3.116917550642995
-1116727397,-338376907,3.8081727824057694
-1116727397,-207640480,3.246987840225401
-1116727397,684794427,3.2488046603592977
-1116727397,1650757863,4.093041854951217
-1116626005,-1500097670,3.7173181078126376
-1116409055,-1845425496,2.750876284180677
-1116409055,-119256818,3.80898799445103
-1116409055,-4537414,3.8466705933850704
-1116409055,1610029689,3.3237600001867946
-1116384687,-1205822914,2.9747645637137694
-1116384687,1432395060,3.6598540123023753
-1115954333,234584238,3.1585541527672376
-1115954333,698993057,2.567881510025149
-1115880405,-29721278,4.106034632073886
-1115506207,-776636996,4.940865220368465
-1115212965,-1664448731,3.111471333292286
-1115188327,-924950267,4.2554021442423675
-1115188327,217405069,4.1311501433760185
-1114794431,-1968362620,3.9890449052620625
-1114794431,-1942893804,4.209571880462818
-1114794431,-1608302823,2.2729995424287495
-1114794431,-1116286013,4.242502012617933
-1114794431,-687240836,3.154218322715735
-1114794431,-405507217,3.325361439435369
-1114794431,116883726,3.220861399478423
-1114794431,322822414,2.859425436357668
-1114794431,1059487048,3.9007568077418
-1114794431,1289368898,3.9321810177362977
-1114794431,1587037368,3.63350342341721
-1114794431,1728125014,4.161973036564177
-1114794431,2078304340,3.307834147434505
-1113618288,1168249757,3.2130062837320565
-1113580006,-1966662595,3.811486523038326
-1113580006,-1672262517,3.880271614897339
-1113580006,-907826463,3.157166629781223
-1113580006,-703249707,4.144778577046935
-1113467283,-2073486565,2.9010544255827426
-1113467283,16328017,2.0330338572987046
-1113467283,912664698,3.2456780469892443
-1113467283,1009115232,2.705126104449029
-1113288252,1463807095,3.309003084205046
-1113275594,-187909564,4.416701764116738
-1113086535,690838660,3.5357786820659243
-1112950727,-1999678125,4.098097508994542
-1112950727,-1948670917,3.2901723623494945
-1112950727,-1862258762,4.229039682593935
-1112950727,-1149926337,3.51812988764118
-1112950727,-1116253035,4.156651611176841
-1112950727,1198107890,3.432312589571609
-1112950727,1335827183,3.970966597009891
-1112353975,-124987603,3.563864856724024
-1112353975,1130484959,3.3341985761414605
-1112133083,-1627188296,3.789614032784108
-1112133083,-691061612,4.284792227461182
-1112133083,-194958524,3.9616580217284962
-1112133083,-45033122,4.7627982035213705
-1112133083,2061338719,4.373066531199285
-1111470806,1252838875,2.9783862617480708
-1111444743,-2021419398,4.647535606602204
-1111444743,-1968468030,3.371118300044273
-1111444743,-1909734692,3.3205138363121307
-1111444743,-1814573326,2.7599102046738437
-1111444743,-877245176,3.4612198548876165
-1111444743,-769618399,3.9072859904138255
-1111444743,-546072362,3.4375
-1111444743,517202510,3.518372801938881
-1111444743,597941971,2.777013962971232
-1111219957,186259547,2.7102695272475366
-1110868702,-1893043908,2.832930403444621
-1110868702,-1707083839,4.335399109919365
-1110868702,-1056216644,3.2372027505403835
-1110868702,-877245176,4.026136318776565
-1110868702,-544217463,4.02627512573109
-1110868702,248865613,3.703022487146171
-1110868702,352363198,4.050367724403202
-1110868702,425497543,4.143495133460533
-1110868702,483823407,3.936201913262053
-1110868702,994436161,3.245404362228598
-1110868702,1306535624,3.2023285369028827
-1110868702,1957085452,4.197448121654929
-1110868702,2052182167,3.6834865087207476
-1110706833,1029690231,2.0738350381210253
-1110316894,305386013,2.5145406797624945
-1110282676,-1198858341,4.604354383094943
-1109688778,-1993768407,3.591878124683518
-1109628128,-1966040916,4.3184811301969575
-1109628128,-485359557,4.670332486502929
-1109628128,70865179,4.798827330941251
-1109628128,284420376,3.435161418179163
-1109628128,1274681774,4.302026038484414
-1109628128,1576450715,3.7090913519242505
-1109628128,2048611356,3.88831982014527
-1109448590,-1259817481,4.199435822195362
-1109378276,2105713736,2.7293833107092027
-1109128545,-1680670125,3.560308129831384
-1109128545,675999667,2.2956268502724555
-1108262708,-163275301,3.754772535906355
-1108158185,-1740741800,4.203302056746615
-1108158185,-1482053377,4.579451646731634
-1108158185,-1337836718,3.748359825430942
-1108158185,-782387823,3.6464999254892305
-1108158185,-543466900,4.130129951528751
-1108158185,490836984,3.832260196325227
-1108158185,1096983995,3.9485883473413956
-1108071873,-2087387670,3.3610752602178984
-1108071873,832531556,3.405965627448083
-1108071873,832957249,2.331933975037046
-1108071873,1266695328,3.128573822754987
-1108049320,-1796709993,2.695010582415023
-1108033435,-333296874,3.5177853664562946
-1108033435,17985067,2.962616507682398
-1108033435,2023522457,3.4951060529206046
-1107352035,-1451001284,3.8657990486085225
-1107352035,186259547,3.343130502145158
-1107352035,1603557427,3.489597772442771
-1107352035,1614533376,3.582529024305771
-1107352035,1757213005,3.285211416729979
-1107352035,2063697502,2.9696122989032574
-1107352035,2104911557,3.2869805534608645
-1107323790,-1671432349,3.515538597994208
-1107323790,-1198858341,3.6886284823563216
-1107323790,-478326041,3.925604258353289
-1107323790,-449619332,4.127357929317711
-1107323790,769660568,4.18576588971014
-1107323790,939155965,3.7856031430701336
-1107323790,1424307448,3.3944159890941137
-1107323790,1776566301,3.039206753569765
-1107110031,1648359259,4.0268268769728195
-1106656338,-995698406,3.3192489366672007
-1106656338,849386044,4.3338854600916505
-1106656338,872290231,3.621746772461753
-1106656338,1687801061,5.0
-1106656338,1879339392,3.579630744086714
-1106577476,-696941474,3.8605776603159754
-1105928815,1365227787,2.7211140617656433
-1105454887,-400331757,2.42598549749804
-1105454887,-66666234,3.6276599431959937
-1105454887,1136679271,3.1520487748143786
-1105454887,1383961333,2.5752384507276886
-1105454887,2107061524,0.6092505553049818
-1105321095,-1204547014,3.032059478357432
-1105321095,1239134155,3.755490322137362
-1105193030,-666522180,3.7941867760880257
-1105193030,813453563,4.780983051532246
-1105177372,-1768685739,4.041150541358434
-1105177372,-954430098,1.6175488959677864
-1105177372,-379549993,5.0
-1105177372,445744748,4.270784775471839
-1105113103,-1149926337,2.9146136431186136
-1104533612,1463807095,2.8177894225106535
-1104520705,-2031891459,2.7868582021711905
-1104520705,-1301276236,2.771693486727001
-1104520705,-1165504440,3.34990191720623
-1104520705,-1110006412,2.3081371709169876
-1104520705,1204246403,3.1904761904761907
-1104520705,1461458145,2.613558131806858
-1104520705,1639827954,3.021849012333629
-1104520705,1716260879,2.6499745984093757
-1104520705,1755743082,4.218182929917795
-1103927928,1029690231,3.0637561277790155
-1103693259,-206820357,3.13743608408425
-1103488071,-1446513708,4.60555538614372
-1103309105,-1483151297,3.4915456389002344
-1103309105,-1384022205,2.3924427990341144
-1103309105,1252838875,3.5496814717136687
-1103309105,1261159268,3.4107837034281374
-1102914131,-783365062,5.0
-1102843516,1345103690,3.1650692665190263
-1102230572,-296408315,3.604421600517071
-1102230572,17985067,3.0579288414240295
-1102171386,-431365507,2.885122131598699
-1102171386,960154745,3.3797808858028304
-1102171386,1023261958,3.4371203594881834
-1102093685,832068108,3.891077056725571
-1101431953,-144745960,4.42442694758774
-1101089716,-106373627,3.077242849137008
-1100706508,641459433,4.459521746584656
-1100682562,124913249,2.722094371370197
-1100609174,-1314693328,3.7728317065679846
-1100609174,-902070868,3.6835469093743995
-1100003196,67477505,4.081557632557974
-1099175955,-2139491854,3.4557918486550534
-1099175955,-1859512566,2.7238536603165286
-1098722614,-1137135209,3.271287833222175
-1098155504,-1126762576,3.5759206251278846
-1098155504,317257657,2.9919106987446074
-1098155504,321411542,3.0298533543613253
-1097859296,742493058,3.2768295951667668
-1096646027,-1267759197,3.3582751345929154
-1096068165,-1890741197,3.661307121141093
-1096068165,266288393,3.759542978838062
-1096068165,873949614,3.723216413745125
-1095497582,322822414,2.08216017357722
-1095337385,-9704708,3.625610658256477
-1095325317,-2132941475,3.4918487689248767
-1095325317,-709992065,3.7831448331949957
-1095325317,468504629,2.9221553499990893
-1095325317,547109971,2.923101403769568
-1095325317,832068108,3.3130852379988696
-1095325317,1146297273,3.258268673283782
-1095325317,1165938437,3.359457903366536
-1095325317,1589258540,2.850298962848985
-1095325317,1821080519,3.5945434882811877
-1095325317,2052733206,2.966279863289678
-1094663459,-1969339204,3.2098087412260945
-1094663459,1771273869,3.200769221681483
-1094150865,-1799113730,3.7258382337036586
-1094150865,535122241,2.5618520506785174
-1094150865,790744844,2.2757624230085653
-1093992128,30336077,4.879984001305672
-1093842692,-1100242293,3.079596664310884
-1093708561,-41042671,4.533494691256067
-1093273413,485219234,3.5152144427686594
-1092962867,-2018914930,3.7579106250972956
-1092962867,-1726793835,3.737546726584334
-1092962867,-1209312371,4.128677120868758
-1092962867,-1003690276,4.15149608540662
-1092962867,-820923575,4.088150819260193
-1092962867,-280659677,3.5565858756440676
-1092962867,194254179,3.8887068810587095
-1092962867,218695446,3.792727874011618
-1092962867,869933576,4.149946311677908
-1092962867,1054539197,3.7984375349748802
-1092962867,1074648278,3.7274062333182627
-1092962867,1089716340,4.10436901095845
-1092962867,1113831068,3.5842061901994953
-1092962867,1258389682,3.355198335069275
-1092962867,1435394945,3.9509165798306327
-1092962867,1532352132,3.5710045265859236
-1092962867,1666870125,4.35231300258404
-1092962867,1673691984,4.036360557227084
-1092962867,1677020346,3.270892872477809
-1092962867,1904865287,4.121380757243557
-1092627004,-1998054688,3.2663668105916344
-1092528073,1906511582,3.8454732845213755
-1092324523,-1332793729,4.26183477741894
-1091964127,1041853566,3.139422826976741
-1091964127,1745484990,2.950158687296039
-1091779831,-1979473150,3.8227960454748775
-1091779831,-1929994961,3.6871456637065023
-1091779831,1506143557,4.932947021366303
-1091779831,1874081524,3.6263542859869347
-1091400277,-220752603,3.7425956650721304
-1091077096,-789438461,3.501674362676628
-1090680073,-739117379,3.813152058198355
-1090680073,566050093,3.5303073103323044
-1090680073,1732489151,3.961627948326907
-1090479532,2023522457,3.3856176374304994
-1090470154,-1775712322,2.6520584267135234
-1090470154,-528970305,2.5608760898739433
-1090470154,374430995,2.309178002234745
-1090470154,455479539,3.397755516695227
-1090328583,-1827492844,2.7861665761642507
-1090328583,-388875565,3.6970697517954685
-1090328583,880327172,1.8490943659057049
-1090328583,1710251202,3.1417944978906593
-1090104876,642550095,3.5941228480261316
-1090104876,1081474416,2.8627523574234104
-1090104876,1751811033,3.4012801092089973
-1090104876,1914113398,3.438612405092016
-1090104876,2023682324,3.0290863201996245
-1090077977,1198107890,3.0976242398913314
-1090025747,-1578843107,3.0753810837737774
-1090025747,-1010602806,3.8429999649704882
-1090025747,-306930831,4.586383204109438
-1090025747,510613605,3.604407133382068
-1090025747,933725163,4.221489925344088
-1090025747,1008468758,4.337880899689935
-1090025747,1292699261,3.772362009594417
-1090025747,1911081644,4.371975993217177
-1089874577,-2069430771,3.642779989447149
-1089673482,1148293636,4.130552474331509
-1089283994,-1308355262,3.1803603387485353
-1089283994,-431465746,4.727959093141024
-1089283994,166951760,3.134412411556383
-1089283994,513739579,3.886034005930668
-1089283994,1458482882,3.8808977853600837
-1089185411,-1472669991,3.3242933924047833
-1089185411,-1343685082,3.6486778245637765
-1089185411,-977060275,3.853896939284553
-1089185411,-544364563,3.0494254409660044
-1089185411,-138515083,3.53131565517495
-1089185411,90241964,3.200038066512505
-1089185411,106943282,4.025532876010644
-1089185411,605341991,5.0
-1089185411,825196693,2.982371711928195
-1089185411,1016331034,3.560253805585532
-1089185411,1066838377,3.159277879823094
-1089185411,1282211499,3.9036274275292726
-1089185411,1438384031,3.938276626803386
-1089185411,2074060590,3.633227033515908
-1089185411,2090986547,3.8178934844496695
-1089052621,659998900,4.432318881631289
-1088941308,-762091913,0.8884672879802977
-1088581453,258616029,3.6186897086472243
-1088581453,1776757162,3.8061405899191385
-1088562588,-1421927623,4.375103173395715
-1088502826,1946009548,4.120681305568297
-1087953966,198773521,3.857995079817215
-1087874978,-603931192,1.1725592629623982
-1087874978,138649275,1.21537353302001
-1087738069,873242700,4.6608747137820785
-1087704082,-119497403,3.286431726260517
-1087419047,2081441922,4.074450150182656
-1087016421,542107553,3.504905631867352
-1086875038,1515697115,4.317579292828043
-1086478218,-2073476727,3.5671294331523313
-1086478218,-1508817086,4.603439533201481
-1086478218,1861775506,3.6078144343298817
-1086252836,-1370483672,4.045919508494208
-1086252836,1286424812,4.319591616596696
-1086246058,-2078939959,3.9917125601081906
-1086246058,-1453003715,3.9970137374855312
-1086246058,-281476703,4.137246758837449
-1086246058,396244335,3.0103901280732686
-1086246058,846836520,3.6711116689453647
-1086246058,1144283066,4.295989734346222
-1086246058,1553070954,3.2951309681541687
-1086246058,1686196313,3.4649140044831057
-1086246058,1783728068,3.9337649435238404
-1086246058,2062980184,3.1673590610665414
-1085877587,-718698538,3.206882062114495
-1085874822,-1910819833,3.8304158340305037
-1085874822,1816402858,4.425213235280111
-1085504844,1180371431,4.086677022210361
-1085305328,-776994557,3.1348659962534953
-1085064221,-555769022,3.9546157862226465
-1085064221,-306422480,3.3799517734334827
-1085064221,-193897955,2.2209739521521357
-1085064221,268116974,4.112585856106364
-1085064221,812013856,3.9167571477508574
-1085064221,1848353301,4.162880322464417
-1085013733,-282750896,3.015224290598759
-1085013733,1071962132,3.270727083095103
-1085013733,1401209847,3.424032366887957
-1085013733,1827132231,5.0
-1085013733,2121100185,4.577007633740891
-1084947126,1610029689,3.0914544615613124
-1084616731,293567145,4.607403695898412
-1084608036,-1044181411,2.213075822929042
-1084608036,-24197825,3.6627561680409357
-1084608036,46325026,3.6179702457750267
-1084608036,234916481,3.1074650213457033
-1084608036,236972340,3.419576177115829
-1084608036,252360621,3.534805942292877
-1084608036,1032428209,3.1491184998243043
-1084608036,1251663028,3.245298481289147
-1084407498,-625390981,3.249875818998831
-1084407498,778340739,2.9274928021392697
-1084407498,1361539714,2.699288739376442
-1084032268,1847804132,3.1002502113601693
-1083819091,738250302,4.320725190169071
-1083312140,-614987073,3.3733891805453595
-1083312140,-414770174,5.0
-1082165069,-2107353719,0.7086479622010486
-1082165069,-1160630672,2.567170742113035
-1082165069,172574286,2.765985737368368
-1082165069,734997242,3.319147798012281
-1082165069,769912157,2.873979276796888
-1082165069,1440492453,3.425128122020972
-1081762393,-333296874,3.8610040260627585
-1081762393,2007392317,4.093494869307136
-1081115947,-1711850521,3.5667209095596775
-1080944205,-1198858341,2.6176784829137034
-1080803057,-1972470328,3.0139002989471066
-1080803057,-1849492289,3.642381073279516
-1080803057,-1575611965,3.7104539505518375
-1080803057,-1333615361,3.113965776013387
-1080739876,-1841550432,4.08306454358376
-1080739876,1698539237,3.1661232874309633
-1080692882,-1574980885,3.2470646005790442
-1080692882,-640851052,2.762505321123726
-1080692882,62464159,2.9624381533133075
-1080692882,702333608,3.1376866026225443
-1080685244,-773669956,3.396641680392084
-1080685244,-675178717,2.798527680514773
-1080685244,70503324,3.3152562410542927
-1080665688,-1370483672,3.557362380088094
-1080348485,-1557306345,3.325928035174897
-1080189865,-1196150144,3.5890013673428953
-1079904569,-1957364903,3.6980184139407797
-1079904569,-1203790043,3.7349273594623256
-1079904569,735217,3.33533496571852
-1079904569,561786079,3.4941530984054054
-1079904569,964882525,3.3389437081653277
